frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
2211,239.0,6.561,35532,22903,22903,22903,2072
2212,239.1,7.759,35536,22907,22907,22907,2064
2213,239.2,8.282,35536,22907,22907,22907,2063
2214,239.3,6.695,35546,22917,22917,22917,2070
2215,239.4,7.133,35541,22912,22912,22912,2070
2216,239.5,7.155,35539,22910,22910,22910,2065
2217,239.6,7.923,35545,22916,22916,22916,2066
2218,239.7,7.629,35536,22907,22907,22907,2054
2219,239.8,7.408,35550,22921,22921,22921,2067
2220,239.9,6.939,35550,22921,22921,22921,2064
2221,240.0,7.714,35548,22919,22919,22919,2061
2222,240.1,8.354,35549,22920,22920,22920,2076
2223,240.2,7.317,35553,22924,22924,22924,2065
2224,240.3,6.891,35555,22926,22926,22926,2063
2225,240.4,7.093,35557,22928,22928,22928,2061
2226,240.5,7.114,35557,22928,22928,22928,2060
2227,240.6,7.097,35565,22936,22936,22936,2062
2228,240.7,7.16,35566,22937,22937,22937,2061
2229,240.8,7.464,35564,22935,22935,22935,2060
2230,240.9,7.893,35571,22942,22942,22942,2069
2231,241.0,8.563,35571,22942,22942,22942,2064
2232,241.1,7.471,35565,22936,22936,22936,2055
2233,241.2,7.122,35569,22940,22940,22940,2071
2234,241.3,7.026,35571,22942,22942,22942,2069
2235,241.4,7.223,35576,22947,22947,22947,2071
2236,241.5,7.08,35581,22952,22952,22952,2062
2237,241.6,7.016,35577,22948,22948,22948,2063
2238,241.7,6.984,35579,22950,22950,22950,2068
2239,241.8,6.942,35580,22951,22951,22951,2060
2240,241.9,7.137,35582,22953,22953,22953,2062
2241,242.0,7.796,35578,22949,22949,22949,2060
2242,242.1,7.085,35584,22955,22955,22955,2056
2243,242.2,7.311,35575,22946,22946,22946,2063
2244,242.3,6.612,35580,22951,22951,22951,2062
2245,242.4,6.965,35582,22953,22953,22953,2069
2246,242.5,7.381,35577,22948,22948,22948,2063
2247,242.6,6.49,35577,22948,22948,22948,2062
2248,242.7,8.007,35577,22948,22948,22948,2065
2249,242.8,7.729,35582,22953,22953,22953,2062
2250,242.9,6.762,35580,22951,22951,22951,2063
2251,243.0,7.966,35577,22948,22948,22948,2059
2252,243.1,7.842,35573,22944,22944,22944,2054
2253,243.2,7.406,35574,22945,22945,22945,2054
2254,243.3,7.435,35579,22950,22950,22950,2064
2255,243.4,7.402,35578,22949,22949,22949,2060
2256,243.5,7.089,35585,22956,22956,22956,2081
2257,243.6,7.175,35577,22948,22948,22948,2065
2258,243.7,7.182,35579,22950,22950,22950,2057
2259,243.8,7.699,35581,22952,22952,22952,2070
2260,243.9,6.824,35580,22951,22951,22951,2063
2261,244.0,7.651,35585,22956,22956,22956,2053
2262,244.1,6.74,35599,22970,22970,22970,2062
2263,244.2,8.013,35643,23014,23014,23014,2050
2264,244.3,6.768,35697,23068,23068,23068,2048
2265,244.4,6.289,35762,23133,23133,23133,2040
2266,244.5,6.834,35835,23206,23206,23206,2031
2267,244.6,6.606,35882,23253,23253,23253,2016
2268,244.7,8.267,35943,23314,23314,23314,2013
2269,244.8,6.883,35994,23365,23365,23365,1997
2270,244.9,7.087,36043,23414,23414,23414,1997
2271,245.0,7.955,36097,23468,23468,23468,1977
2272,245.1,7.324,36162,23533,23533,23533,1984
2273,245.2,7.2,36213,23584,23584,23584,1976
2274,245.3,8.434,36282,23653,23653,23653,1968
2275,245.4,7.277,36331,23702,23702,23702,1945
2276,245.5,7.254,36384,23755,23755,23755,1937
2277,245.6,7.244,36450,23821,23821,23821,1935
2278,245.7,7.881,36514,23885,23885,23885,1929
2279,245.8,8.366,36571,23942,23942,23942,1912
2280,245.9,10.017,36625,23996,23996,23996,1900
2281,246.0,8.077,36690,24061,24061,24061,1902
2282,246.1,7.774,36751,24122,24122,24122,1899
2283,246.2,8.617,36807,24177,24177,24177,1887
2284,246.3,7.491,36863,24234,24234,24234,1872
2285,246.4,7.946,36935,24306,24306,24306,1866
2286,246.5,7.661,36994,24365,24365,24365,1868
2287,246.6,7.421,37054,24425,24425,24425,1849
2288,246.7,7.203,37120,24491,24491,24491,1839
2289,246.8,7.347,37188,24559,24559,24559,1831
2290,246.9,7.116,37248,24619,24619,24619,1822
2291,247.0,7.156,37316,24687,24687,24687,1814
2292,247.1,7.953,37384,24755,24755,24755,1803
2293,247.2,6.942,37441,24812,24812,24812,1797
2294,247.3,7.61,37510,24881,24881,24881,1783
2295,247.4,6.977,37585,24956,24954,24954,1784
2296,247.5,7.977,37643,25014,25009,25009,1767
2297,247.6,7.343,37719,25090,25081,25081,1755
2298,247.7,7.843,37792,25163,25156,25156,1749
2299,247.8,7.907,37862,25233,25229,25229,1748
2300,247.9,7.868,37933,25304,25293,25293,1732
2301,248.0,7.425,38001,25372,25356,25356,1715
2302,248.1,7.306,38075,25446,25421,25421,1700
2303,248.2,7.894,38142,25513,25485,25485,1689
2304,248.3,8.43,38226,25597,25569,25569,1690
2305,248.4,7.968,38299,25670,25641,25641,1668
2306,248.5,7.432,38378,25749,25707,25707,1652
2307,248.6,8.304,38455,25826,25774,25774,1645
2308,248.7,7.789,38523,25894,25840,25840,1617
2309,248.8,7.789,38603,25974,25918,25918,1604
2310,248.9,7.837,38684,26055,25995,25995,1617
2311,249.0,7.486,38754,26125,26059,26059,1580
2312,249.1,7.605,38835,26204,26128,26128,1577
2313,249.2,7.464,38919,26290,26209,26209,1568
2314,249.3,7.354,38999,26370,26275,26275,1547
2315,249.4,7.715,39081,26452,26350,26350,1538
2316,249.5,8.973,39162,26533,26428,26428,1529
2317,249.6,8.671,39248,26619,26504,26504,1510
2318,249.7,7.271,39324,26695,26566,26566,1489
2319,249.8,7.592,39412,26783,26647,26647,1470
2320,249.9,8.438,39486,26857,26719,26719,1468
2321,250.0,8.47,39568,26939,26795,26795,1454
2322,250.1,7.907,39654,27025,26867,26867,1441
2323,250.2,9.568,39722,27093,26922,26922,1408
2324,250.3,8.501,39811,27182,26995,26995,1397
2325,250.4,7.883,39908,27279,27097,27097,1382
2326,250.5,8.223,39994,27365,27196,27196,1388
2327,250.6,8.482,40075,27446,27258,27258,1357
2328,250.7,8.064,40167,27538,27299,27299,1335
2329,250.8,11.985,40268,27639,27362,27362,1307
2330,250.9,7.691,40353,27724,27452,27452,1294
2331,251.0,7.356,40435,27806,27555,27555,1285
2332,251.1,9.145,40526,27897,27626,27626,1265
2333,251.2,8.239,40602,27973,27649,27649,1223
2334,251.3,8.342,40696,28067,27695,27695,1179
2335,251.4,7.243,40795,28167,27809,27809,1177
2336,251.5,8.398,40883,28254,27939,27939,1187
2337,251.6,8.11,40974,28345,28031,28031,1161
2338,251.7,7.918,41077,28448,28083,28083,1127
2339,251.8,8.716,41179,28550,28127,28127,1089
2340,251.9,8.272,41272,28643,28210,28210,1068
2341,252.0,8.466,41364,28735,28339,28339,1066
2342,252.1,8.576,41454,28825,28475,28475,1061
2343,252.2,9.066,41553,28924,28549,28549,1036
2344,252.3,7.331,41653,29024,28565,28565,970
2345,252.4,7.895,41750,29121,28602,28602,926
2346,252.5,9.056,41854,29225,28719,28719,924
2347,252.6,8.466,41954,29325,28871,28871,919
2348,252.7,8.529,42057,29428,28979,28979,897
2349,252.8,8.708,42165,29535,29021,29021,841
2350,252.9,8.11,42272,29643,29065,29065,789
2351,253.0,8.642,42388,28288,27696,27696,762
2352,253.1,7.561,42521,22519,21961,21961,756
2353,253.2,6.924,42652,19395,18863,18863,742
2354,253.3,6.121,42798,17031,16461,16461,697
2355,253.4,5.972,42957,15082,14446,14446,643
2356,253.5,5.887,43129,13324,12653,12653,613
2357,253.6,4.914,43281,11705,11060,11060,595
2358,253.7,5.177,43459,10218,9596,9596,572
2359,253.8,4.387,43658,8810,8170,8170,547
2360,253.9,5.011,43858,7491,6796,6796,493
2361,254.0,4.8,44065,6222,5487,5487,433
2362,254.1,4.02,44324,5049,4310,4310,345
2363,254.2,3.863,44562,3861,3137,3137,271
2364,254.3,3.518,44840,2761,418,418,161
2365,254.4,2.903,36126,1717,180,180,88
2366,254.5,3.158,36199,1691,180,180,89
2367,254.6,3.508,36292,1693,180,180,88
2368,254.7,3.463,36364,1706,180,180,86
2369,254.8,3.358,36419,1710,180,180,87
2370,254.9,3.274,36465,1711,180,180,88
2371,255.0,3.232,36469,1714,180,180,86
2372,255.1,2.908,36485,1706,180,180,88
2373,255.2,3.397,36487,1716,180,180,89
2374,255.3,3.209,36487,1709,180,180,88
2375,255.4,3.116,36487,1713,180,180,88
2376,255.5,3.783,36487,1706,180,180,88
2377,255.6,3.495,36487,1711,180,180,89
2378,255.7,3.154,36487,1711,180,180,88
2379,255.8,3.088,36487,1711,180,180,88
2380,255.9,3.451,36487,1712,180,180,87
2381,256.0,3.577,36487,1711,180,180,88
2382,256.1,2.997,36487,1715,180,180,88
2383,256.2,2.878,36487,1709,180,180,89
2384,256.3,2.987,36487,1711,180,180,87
2385,256.4,2.993,36487,1713,180,180,89
2386,256.5,3.063,36487,1714,180,180,88
2387,256.6,3.222,36487,1709,180,180,88
2388,256.7,3.394,36487,1705,180,180,87
2389,256.8,3.125,36487,1709,180,180,89
2390,256.9,2.857,36487,1708,180,180,87
2391,257.0,3.047,36487,1712,180,180,88
2392,257.1,3.07,36487,1710,180,180,87
2393,257.2,2.949,36487,1708,180,180,88
2394,257.3,3.026,36487,1712,180,180,88
2395,257.4,3.611,36487,1706,180,180,88
2396,257.5,3.588,36487,1711,180,180,88
2397,257.6,3.524,36487,1709,180,180,87
2398,257.7,3.105,36487,1711,180,180,88
2399,257.8,3.463,36487,1710,180,180,87
2400,257.9,3.188,36487,1708,180,180,89
2401,258.0,3.555,36487,1707,180,180,89
2402,258.1,3.056,36487,1714,180,180,88
2403,258.2,3.42,36487,1713,180,180,88
2404,258.3,3.386,36487,1710,180,180,87
2405,258.4,3.223,36487,1716,180,180,89
2406,258.5,3.074,36487,1705,180,180,88
2407,258.6,2.977,36487,1711,180,180,88
2408,258.7,3.131,36487,1705,180,180,86
2409,258.8,3.25,36487,1705,180,180,88
2410,258.9,3.3,36487,1713,180,180,89
2411,259.0,3.601,36487,1705,180,180,91
2412,259.1,3.356,36487,1710,180,180,89
2413,259.2,3.314,36487,1708,180,180,88
2414,259.3,3.524,36487,1707,180,180,87
2415,259.4,2.955,36487,1710,180,180,87
