frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
3805,407.8,4.789,29278,16649,16647,16647,3280
3806,407.9,4.831,28600,15971,15836,15836,3102
3807,408.0,4.991,27853,15225,15213,15213,3013
3808,408.1,4.513,27206,14577,14577,14577,2872
3809,408.2,4.378,26411,13782,13782,13782,2807
3810,408.3,4.405,26542,13913,13913,13911,2960
3811,408.4,4.575,27503,14874,14874,14871,3126
3812,408.5,4.591,27838,15209,15147,15147,3049
3813,408.6,4.523,28013,15384,15384,15384,3047
3814,408.7,5.08,28600,15971,15971,15971,3205
3815,408.8,5.034,29207,16578,16578,16578,3391
3816,408.9,5.965,30122,17493,17493,17491,3540
3817,409.0,5.974,30758,18129,18095,18095,3586
3818,409.1,5.077,31243,18614,18567,18567,3640
3819,409.2,5.426,31822,19193,19193,19193,3744
3820,409.3,5.314,32413,19784,19784,19784,3932
3821,409.4,5.591,32991,20362,20362,20362,4083
3822,409.5,6.493,33348,20719,20719,20719,4179
3823,409.6,5.621,33480,20850,20784,20784,4166
3824,409.7,5.624,33545,20916,20916,20916,4251
3825,409.8,5.616,33720,21091,21091,21091,4310
3826,409.9,5.896,33960,21331,21331,21331,4449
3827,410.0,6.038,34177,21547,21547,21547,4551
3828,410.1,7.215,34258,21629,21628,21601,4526
3829,410.2,5.873,34264,21635,21611,21594,4510
3830,410.3,5.944,34291,21662,21662,21662,4583
3831,410.4,6.313,34346,21717,21717,21262,4574
3832,410.5,6.578,34428,21799,21799,21322,4614
3833,410.6,5.827,34490,21861,21861,21861,4678
3834,410.7,6.158,34505,21876,21873,21873,4660
3835,410.8,6.145,34515,21886,21886,21886,4641
3836,410.9,5.908,34582,21953,21953,21953,4677
3837,411.0,6.066,34658,22029,22029,22029,4684
3838,411.1,5.981,34752,22123,22123,22123,4655
3839,411.2,6.144,34821,22192,22192,22192,4641
3840,411.3,6.017,34876,22247,22245,22245,4644
3841,411.4,5.882,34988,22359,22359,22359,4577
3842,411.5,5.898,35172,22543,22543,22543,4401
3843,411.6,6.218,35276,22647,22647,22647,4236
3844,411.7,5.814,35310,22681,22681,22681,4125
3845,411.8,6.087,35298,22669,22669,22669,4108
3846,411.9,6.854,35272,22643,22643,22643,4106
3847,412.0,6.36,35251,22622,22622,22622,4128
3848,412.1,5.993,35259,22630,22630,22630,4150
3849,412.2,6.171,35277,22648,22648,22648,4126
3850,412.3,5.874,35304,22675,22675,22675,4079
3851,412.4,5.958,35329,22700,22700,22700,4127
3852,412.5,6.219,35312,22683,22683,22683,4255
3853,412.6,5.978,35291,22662,22662,22662,4307
3854,412.7,6.369,35249,22620,22620,22620,4319
3855,412.8,6.322,35143,22514,22514,22514,4304
3856,412.9,6.03,35023,22394,22394,22394,4301
3857,413.0,5.726,34879,22250,22250,22250,4316
3858,413.1,5.945,34741,22112,22112,22112,4321
3859,413.2,6.219,34599,21970,21970,21970,4340
3860,413.3,5.658,34461,21832,21832,21832,4314
3861,413.4,5.891,34340,21711,21711,21711,4296
3862,413.5,5.912,34246,21617,21617,21617,4270
3863,413.6,5.645,34135,21506,21506,21506,4250
3864,413.7,5.736,34055,21426,21426,21426,4253
3865,413.8,6.458,33984,21355,21355,21355,4238
3866,413.9,6.108,33935,21306,21306,21306,4203
3867,414.0,5.608,33908,21279,21279,21279,4184
3868,414.1,5.495,33872,21243,21243,21243,4175
3869,414.2,5.737,33851,21222,21222,21222,4160
3870,414.3,5.758,33846,21217,21217,21217,4121
3871,414.4,5.478,33842,21213,21213,21213,4035
3872,414.5,5.646,33860,21231,21231,21231,4001
3873,414.6,5.57,33926,21297,21297,21297,3976
3874,414.7,5.555,34014,21386,21386,21386,4034
3875,414.8,5.558,34165,21536,21536,21536,4076
3876,414.9,5.544,34332,21703,21703,21703,4084
3877,415.0,6.146,34498,21869,21869,21869,4021
3878,415.1,6.26,34640,22011,22011,22011,4022
3879,415.2,5.766,34780,22151,22151,22151,4021
3880,415.3,6.165,34910,22281,22281,22281,4059
3881,415.4,6.457,34983,22354,22354,22305,4066
3882,415.5,6.085,35034,22405,22405,22405,4026
3883,415.6,5.688,35039,22410,22410,22410,4040
3884,415.7,6.036,34987,22358,22358,22358,3999
3885,415.8,5.863,34890,22261,22261,22261,4000
3886,415.9,5.793,34766,22137,22137,22137,4016
3887,416.0,5.842,34661,22032,22032,22032,4034
3888,416.1,5.79,34565,21936,21936,21936,4090
3889,416.2,5.82,34482,21853,21853,21853,4118
3890,416.3,5.679,34408,21779,21779,21779,4176
3891,416.4,5.575,34327,21698,21698,21698,4248
3892,416.5,5.65,34248,21619,21619,21619,4315
3893,416.6,5.853,34239,21610,21610,21610,4381
3894,416.7,5.886,34255,21626,21626,21626,4429
3895,416.8,5.856,34255,21626,21626,21626,4486
3896,416.9,6.308,34247,21618,21618,21618,4495
3897,417.0,5.562,34259,21630,21630,21630,4449
3898,417.1,6.456,34284,21655,21655,21655,4440
3899,417.2,5.63,34322,21693,21693,21693,4418
3900,417.3,6.009,34356,21727,21727,21727,4416
3901,417.4,5.985,34366,21737,21737,21737,4375
3902,417.5,5.897,34402,21773,21773,21773,4333
3903,417.6,5.712,34416,21787,21787,21787,4287
3904,417.7,5.554,34443,21814,21814,21814,4273
3905,417.8,6.123,34443,21814,21814,21814,4203
3906,417.9,5.884,34443,21814,21814,21814,4160
3907,418.0,5.55,34434,21805,21805,21805,4142
3908,418.1,5.663,34419,21790,21790,21790,4085
3909,418.2,6.27,34411,21782,21782,21782,4080
3910,418.3,5.829,34386,21757,21757,21757,4054
3911,418.4,5.564,34315,21686,21686,21686,4006
3912,418.5,5.612,34166,21537,21537,21537,3963
3913,418.6,5.392,34015,21386,21386,21386,3897
3914,418.7,6.781,33877,21248,21248,21248,3846
3915,418.8,5.396,33652,21023,21023,21023,3741
3916,418.9,5.866,33441,20812,20812,20812,3709
3917,419.0,6.226,33258,20629,20629,20629,3653
3918,419.1,5.288,33016,20387,20387,20387,3596
3919,419.2,5.267,32808,20179,20179,20179,3525
3920,419.3,5.237,32604,19975,19975,19975,3456
3921,419.4,5.66,32350,19721,19721,19721,3377
3922,419.5,5.215,32022,19393,19393,19393,3335
3923,419.6,5.042,31706,19077,19077,19077,3249
3924,419.7,5.49,31357,18728,18728,18728,3183
3925,419.8,5.158,31029,18400,18400,18400,3169
3926,419.9,4.988,30504,17875,17875,17875,3061
3927,420.0,5.959,30060,17431,17431,17431,2983
3928,420.1,4.777,29744,17115,17115,17115,2936
3929,420.2,4.82,29455,16826,16826,16826,2896
3930,420.3,5.546,29139,16510,16510,16510,2843
3931,420.4,5.14,29507,16878,16878,16878,2871
3932,420.5,5.15,31072,18443,18443,18443,3073
3933,420.6,5.538,32139,19510,19510,19510,3243
3934,420.7,5.361,32574,19945,19945,19945,3325
3935,420.8,5.329,32746,20117,20117,20117,3351
3936,420.9,5.277,32943,20313,20313,20313,3369
3937,421.0,6.016,33098,20469,20469,20469,3428
3938,421.1,5.415,33188,20558,20558,20558,3452
3939,421.2,5.367,33234,20605,20605,20605,3473
3940,421.3,5.339,33278,20649,20649,20649,3481
3941,421.4,5.598,33311,20682,20682,20682,3493
3942,421.5,5.429,33291,20662,20662,20662,3482
3943,421.6,5.537,33269,20640,20640,20640,3475
3944,421.7,5.962,32986,20357,20357,20357,3399
3945,421.8,5.573,32557,19928,19928,19928,3288
3946,421.9,5.157,32858,20229,20229,20229,3385
3947,422.0,5.383,33466,20837,20837,20837,3553
3948,422.1,5.481,33692,21063,21063,21063,3631
3949,422.2,6.599,33530,20901,20901,20901,3611
3950,422.3,5.701,33308,20679,20679,20679,3512
3951,422.4,6.174,33245,20616,20616,20616,3543
3952,422.5,5.212,33144,20515,20515,20515,3508
3953,422.6,5.27,32957,20328,20328,20328,3483
3954,422.7,6.624,32820,20191,20191,20191,3475
3955,422.8,7.084,32683,20054,20054,20054,3440
3956,422.9,6.461,32544,19915,19915,19915,3435
3957,423.0,6.374,32335,19706,19706,19706,3399
3958,423.1,6.319,32174,19545,19545,19545,3383
3959,423.2,5.958,31971,19342,19342,19342,3365
3960,423.3,5.473,31739,19110,19110,19110,3333
3961,423.4,6.46,31527,18898,18898,18898,3313
3962,423.5,5.496,31329,18700,18700,18700,3293
3963,423.6,5.736,31120,18491,18123,18123,3024
3964,423.7,6.098,30923,18294,17345,17345,2683
3965,423.8,5.349,30735,18105,16851,16851,2548
3966,423.9,5.474,30573,17944,16743,16743,2553
3967,424.0,5.273,30432,17803,16834,16834,2648
3968,424.1,5.651,30324,17695,16857,16857,2738
3969,424.2,5.652,30206,17577,16671,16671,2675
3970,424.3,5.13,30111,17482,16435,16435,2601
3971,424.4,5.749,30034,17405,16356,16356,2595
3972,424.5,5.792,29993,17364,16492,16492,2691
3973,424.6,5.609,29963,17334,16710,16710,2837
3974,424.7,5.284,29951,17322,17035,17035,3022
3975,424.8,5.386,29937,17308,17308,17308,3218
3976,424.9,5.527,29880,17251,17251,17251,3212
3977,425.0,4.635,29445,16816,16816,14026,2365
3978,425.1,6.544,28648,16019,16019,13618,2172
3979,425.2,5.377,27903,15274,15271,13139,1984
3980,425.3,4.708,27256,14627,14597,12873,1944
3981,425.4,4.326,26389,13760,13760,12845,2079
3982,425.5,4.669,25604,12975,12975,12949,2433
3983,425.6,3.937,25189,12560,12560,12560,2453
3984,425.7,5.304,25826,13197,13197,13197,2588
3985,425.8,5.926,26504,13875,13875,13875,2676
3986,425.9,4.682,26788,14160,14160,14160,2694
3987,426.0,4.987,27040,14411,14411,14411,2700
3988,426.1,6.051,27534,14905,14905,14905,2799
3989,426.2,5.224,28113,15484,15484,15484,2908
3990,426.3,5.052,28595,15966,15966,15966,3019
3991,426.4,4.928,28826,16197,16197,16197,3034
3992,426.5,5.121,28949,16320,16320,16320,3048
3993,426.6,5.302,29196,16567,16567,16567,3118
3994,426.7,5.505,29514,16885,16885,16885,3233
3995,426.8,6.139,29842,17213,17213,17213,3310
3996,426.9,5.779,29993,17364,17364,17364,3387
3997,427.0,5.382,30080,17451,17446,17446,3418
3998,427.1,5.517,30161,17532,17532,17532,3458
3999,427.2,5.959,30339,17710,17710,17710,3539
4000,427.3,5.451,30543,17914,17914,17914,3615
4001,427.4,5.289,30699,18070,18070,18070,3643
4002,427.5,5.547,30799,18170,18170,18170,3677
4003,427.6,6.101,30823,18194,18194,18194,3668
4004,427.7,7.269,30884,18255,18255,18255,3699
4005,427.8,5.435,31012,18383,18383,18383,3781
4006,427.9,5.395,31069,18440,18440,18440,3803
4007,428.0,5.402,31053,18424,18424,18424,3853
4008,428.1,5.6,31016,18387,18387,18387,3898
4009,428.2,6.389,30997,18368,18368,18368,3925
4010,428.3,5.718,30997,18368,18368,18368,3948
4011,428.4,5.733,31027,18398,18398,18398,3989
4012,428.5,5.978,31039,18410,18410,18410,3970
4013,428.6,5.726,31010,18381,18381,18381,4047
4014,428.7,5.682,30978,18349,18349,18349,4072
4015,428.8,6.458,31002,18373,18373,18373,4090
4016,428.9,5.709,31033,18404,18404,18404,4079
4017,429.0,5.261,31032,18403,18403,18403,4091
4018,429.1,5.498,31018,18389,18389,18389,4069
4019,429.2,5.517,31009,18380,18380,18380,4084
4020,429.3,6.347,30995,18366,18366,18366,4071
4021,429.4,5.325,30990,18361,18361,18361,4019
4022,429.5,5.589,31020,18391,18391,18391,3985
4023,429.6,5.608,31052,18423,18423,18423,3946
4024,429.7,5.31,31116,18487,18487,18487,3878
4025,429.8,5.624,31184,18555,18555,18555,3827
4026,429.9,7.283,31261,18632,18632,18632,3823
4027,430.0,6.479,31364,18735,18735,18735,3788
4028,430.1,5.431,31467,18838,18838,18838,3771
4029,430.2,5.407,31550,18921,18921,18921,3753
4030,430.3,6.027,31580,18951,18951,18947,3714
4031,430.4,5.617,31594,18965,18965,18965,3778
4032,430.5,5.518,31567,18938,18938,18938,3830
4033,430.6,6.65,31507,18878,18878,18878,3807
4034,430.7,5.413,31400,18771,18771,18771,3789
4035,430.8,5.384,31265,18636,18636,18636,3758
4036,430.9,6.769,31150,18521,18521,18521,3758
4037,431.0,5.756,31038,18409,18409,18409,3780
4038,431.1,5.657,30932,18303,18303,18303,3780
4039,431.2,5.48,30818,18189,18189,18189,3754
4040,431.3,5.643,30749,18120,18120,18120,3816
4041,431.4,5.597,30706,18077,18077,18077,3843
4042,431.5,5.211,30690,18061,18061,18061,3930
4043,431.6,5.716,30689,18060,18060,18060,3973
4044,431.7,7.207,30700,18071,18071,18071,4013
4045,431.8,5.511,30717,18087,18087,18087,4007
4046,431.9,5.292,30742,18113,18113,18113,4012
4047,432.0,5.797,30785,18156,18156,18156,4004
4048,432.1,5.611,30804,18176,18176,18176,3951
4049,432.2,5.851,30848,18219,18219,18219,3985
4050,432.3,5.974,30883,18254,18254,18254,4008
4051,432.4,5.488,30938,18309,18309,18309,3996
4052,432.5,6.478,31002,18373,18373,18373,4052
4053,432.6,5.891,31087,18458,18458,18458,4101
4054,432.7,5.814,31181,18552,18552,18552,4140
4055,432.8,5.377,31305,18676,18676,18676,4104
4056,432.9,6.319,31447,18818,18818,18818,4070
4057,433.0,5.931,31567,18938,18938,18938,4085
4058,433.1,6.444,31682,19053,19053,19053,4085
4059,433.2,5.817,31742,19113,19113,19113,4066
4060,433.3,6.608,31767,19138,19138,19138,3990
4061,433.4,5.929,31759,19130,19130,19130,3894
4062,433.5,5.522,31727,19098,19098,19098,3844
4063,433.6,6.497,31716,19087,19087,19087,3835
4064,433.7,5.253,31691,19062,19062,19062,3825
4065,433.8,6.48,31676,19047,19047,19047,3838
4066,433.9,5.483,31673,19044,19044,19044,3844
4067,434.0,5.785,31668,19039,19039,19039,3866
4068,434.1,6.656,31683,19054,19054,19054,3902
4069,434.2,5.208,31649,19020,19020,19020,3896
4070,434.3,5.362,31583,18954,18954,18954,3976
4071,434.4,5.571,31514,18885,18885,18885,4051
4072,434.5,5.364,31432,18803,18803,18803,4125
4073,434.6,5.447,31357,18728,18728,18728,4205
4074,434.7,5.228,31291,18662,18662,18662,4226
4075,434.8,5.54,31225,18596,18596,18596,4277
4076,434.9,5.197,31166,18537,18537,18537,4306
4077,435.0,5.591,31101,18472,18472,18254,4125
4078,435.1,5.433,31037,18408,18408,18242,4171
4079,435.2,5.73,30998,18369,18369,18242,4203
4080,435.3,5.331,30973,18344,18344,18242,4197
4081,435.4,6.135,30951,18322,18322,18268,4249
4082,435.5,5.538,30924,18295,18295,18281,4279
4083,435.6,5.077,30875,18246,18246,18246,4238
4084,435.7,5.113,30791,18162,18162,18162,4219
4085,435.8,5.212,30713,18084,18084,18084,4177
4086,435.9,4.941,30589,17960,17960,17960,4104
4087,436.0,5.18,30519,17890,17890,17890,4039
4088,436.1,4.969,30409,17780,17780,17780,3962
4089,436.2,5.174,30277,17648,17648,17648,3899
4090,436.3,5.388,30142,17513,17513,17513,3820
4091,436.4,5.976,30030,17401,17401,17401,3765
4092,436.5,5.717,29824,17195,17195,17195,3660
4093,436.6,5.715,29418,16789,16789,16789,3563
4094,436.7,5.136,28923,16294,16294,16294,3447
4095,436.8,4.907,28409,15780,15780,15780,3358
4096,436.9,4.645,27968,15339,15339,15339,3277
4097,437.0,4.661,27533,14904,14904,14904,3165
4098,437.1,4.509,27146,14517,14517,14517,3087
4099,437.2,4.318,26696,14067,14067,14067,3036
4100,437.3,5.039,26340,13711,13711,13711,2973
4101,437.4,5.09,26079,13450,13450,13450,2907
4102,437.5,4.193,25761,13132,13132,13132,2870
4103,437.6,4.72,25537,12908,12908,12908,2816
4104,437.7,4.21,25352,12723,12723,12723,2799
4105,437.8,4.12,25760,13131,13131,13131,2821
4106,437.9,4.743,27147,14518,14518,14518,3050
4107,438.0,4.887,28195,15566,15566,15566,3152
4108,438.1,5.02,28723,16094,16094,16094,3225
4109,438.2,4.963,29154,16525,16525,16525,3299
4110,438.3,4.774,29499,16870,16870,16870,3332
4111,438.4,4.784,29707,17078,17078,17078,3388
4112,438.5,4.956,29755,17126,17126,17126,3398
4113,438.6,4.892,29794,17165,17165,17165,3417
4114,438.7,5.205,29778,17149,17149,17149,3405
4115,438.8,4.837,29137,16508,16508,16508,3288
4116,438.9,4.467,27095,14466,14466,14466,3012
4117,439.0,5.034,27033,14404,14404,14404,3020
4118,439.1,5.171,28552,15923,15910,15910,3231
4119,439.2,5.452,29199,16570,16147,16147,2976
4120,439.3,4.284,28137,15508,14615,14615,2514
4121,439.4,4.549,26626,13997,13028,13028,2277
4122,439.5,4.266,26141,13512,12819,12819,2385
4123,439.6,4.984,26761,14132,13747,13747,2701
4124,439.7,4.722,27324,14695,14320,14320,2821
4125,439.8,4.422,27522,14893,14267,14267,2668
4126,439.9,4.637,27766,15137,14329,14329,2568
4127,440.0,4.886,28127,15498,14803,14803,2679
4128,440.1,4.649,28573,15944,15523,15523,2945
4129,440.2,5.13,29105,16476,16193,16193,3181
4130,440.3,6.967,29741,17112,16708,16708,3182
4131,440.4,6.06,30329,17700,17071,17071,3091
4132,440.5,5.0,30796,18167,17480,17480,3115
4133,440.6,5.161,31237,18608,18087,18087,3343
4134,440.7,5.138,31599,18970,18636,18636,3568
4135,440.8,5.197,31973,19344,19024,19024,3686
4136,440.9,5.819,32298,19669,19183,19183,3666
4137,441.0,5.479,32563,19934,19303,19303,3595
4138,441.1,5.61,32857,20227,19627,19627,3677
4139,441.2,6.207,33181,20552,20113,20113,3903
4140,441.3,5.51,33506,20877,20536,20536,4062
4141,441.4,6.657,33831,21202,20806,20806,4097
4142,441.5,5.592,34112,21483,20939,20939,4046
4143,441.6,5.821,34360,21731,21113,21113,4037
4144,441.7,5.694,34594,21965,21420,21420,4161
4145,441.8,5.807,34859,22230,21810,21810,4316
4146,441.9,6.12,35107,22478,22097,22097,4384
4147,442.0,6.019,35345,22716,22248,22248,4379
4148,442.1,5.868,35581,22952,22371,22371,4341
4149,442.2,5.866,35803,23174,22583,22583,4353
4150,442.3,7.073,36021,23392,22891,22891,4460
4151,442.4,6.046,36247,23618,23197,23197,4532
4152,442.5,6.084,36462,23833,23400,23400,4552
4153,442.6,7.25,36689,24060,23562,23562,4513
4154,442.7,6.707,36952,24323,23938,23938,4586
4155,442.8,6.625,37220,24591,24529,24529,4754
4156,442.9,6.289,37447,24818,24818,24818,4802
4157,443.0,6.31,37640,25011,25011,25011,4818
4158,443.1,6.8,37808,25179,25179,25179,4847
4159,443.2,6.447,37962,25333,25333,25333,4850
4160,443.3,6.431,38105,25476,25476,25476,4858
4161,443.4,7.17,38249,25620,25620,25620,4838
4162,443.5,6.575,38376,25747,25747,25747,4836
4163,443.6,7.031,38502,25873,25873,25873,4847
4164,443.7,6.469,38598,25969,25969,25969,4882
4165,443.8,6.513,38709,26080,26080,26080,4905
4166,443.9,6.861,38832,26203,26203,26203,4924
4167,444.0,6.59,38923,26294,26294,26294,4944
4168,444.1,6.618,39015,26386,26386,26386,4946
4169,444.2,6.834,39098,26469,26469,26469,4982
4170,444.3,6.761,39168,26539,26539,26539,5007
4171,444.4,7.791,39221,26592,26592,26592,4987
4172,444.5,6.852,39287,26658,26658,26658,5031
4173,444.6,6.699,39312,26683,26683,26683,5060
4174,444.7,6.904,39340,26711,26711,26711,5121
4175,444.8,7.782,39352,26723,26723,26723,5204
4176,444.9,7.888,39384,26755,26755,26755,5234
4177,445.0,7.25,39413,26784,26784,26615,5160
4178,445.1,6.954,39436,26807,26807,26699,5224
4179,445.2,6.67,39469,26840,26840,26758,5302
4180,445.3,8.065,39496,26867,26867,26799,5357
4181,445.4,7.846,39523,26894,26894,26840,5402
4182,445.5,6.932,39542,26913,26913,26890,5500
4183,445.6,7.225,39554,26925,26925,26925,5628
4184,445.7,7.649,39554,26925,26925,26925,5691
4185,445.8,6.962,39556,26927,26927,26927,5750
4186,445.9,7.122,39550,26921,26921,26921,5779
4187,446.0,6.888,39536,26907,26907,26907,5737
4188,446.1,6.691,39533,26904,26904,26904,5738
4189,446.2,6.578,39531,26902,26902,26902,5731
4190,446.3,7.64,39514,26885,26885,26885,5718
4191,446.4,7.875,39510,26881,26881,26881,5684
4192,446.5,6.707,39509,26880,26880,26880,5588
4193,446.6,6.943,39500,26871,26871,26871,5564
4194,446.7,8.44,39508,26879,26879,26879,5535
4195,446.8,6.685,39511,26882,26882,26882,5527
4196,446.9,6.751,39513,26884,26884,26884,5531
4197,447.0,6.504,39531,26902,26902,26902,5523
4198,447.1,7.294,39529,26900,26900,26900,5512
4199,447.2,6.586,39547,26918,26918,26918,5538
4200,447.3,6.693,39565,26936,26936,26936,5588
4201,447.4,6.816,39566,26937,26937,26937,5605
4202,447.5,6.741,39567,26938,26938,26938,5617
4203,447.6,7.267,39579,26950,26950,26950,5582
4204,447.7,7.398,39572,26943,26943,26943,5556
4205,447.8,7.159,39558,26929,26929,26929,5558
4206,447.9,6.542,39541,26912,26912,26912,5557
4207,448.0,6.49,39513,26884,26884,26884,5546
4208,448.1,6.879,39490,26861,26861,26861,5522
4209,448.2,6.826,39455,26826,26826,26826,5499
4210,448.3,6.707,39423,26794,26794,26794,5505
4211,448.4,6.717,39388,26759,26759,26759,5473
4212,448.5,7.482,39341,26712,26712,26712,5507
4213,448.6,6.508,39300,26671,26671,26671,5546
4214,448.7,6.46,39264,26635,26635,26635,5577
4215,448.8,6.7,39227,26598,26598,26598,5591
4216,448.9,6.856,39197,26568,26568,26568,5607
4217,449.0,7.603,39151,26522,26522,26522,5560
4218,449.1,6.591,39116,26487,26487,26487,5579
4219,449.2,6.545,39075,26446,26446,26446,5574
4220,449.3,7.426,39043,26414,26414,26414,5503
4221,449.4,7.112,39021,26392,26392,26392,5468
4222,449.5,6.375,38998,26369,26369,26369,5480
4223,449.6,6.411,38955,26326,26326,26326,5429
4224,449.7,6.71,38927,26298,26298,26298,5427
4225,449.8,6.905,38897,26268,26268,26268,5464
4226,449.9,6.481,38849,26220,26220,26220,5479
4227,450.0,6.628,38813,26184,26184,25840,5324
4228,450.1,6.951,38769,26140,26140,25867,5371
4229,450.2,6.954,38719,26090,26090,25870,5394
4230,450.3,7.039,38651,26022,26022,25855,5398
4231,450.4,7.046,38582,25953,25953,25835,5396
4232,450.5,6.682,38484,25855,25855,25806,5409
4233,450.6,7.148,38378,25749,25749,25749,5396
4234,450.7,7.368,38259,25630,25630,25630,5346
4235,450.8,6.449,38138,25509,25509,25509,5297
4236,450.9,6.284,38026,25397,25397,25397,5232
4237,451.0,6.205,37913,25284,25284,25284,5169
4238,451.1,6.42,37794,25165,25165,25165,5097
4239,451.2,7.33,37669,25040,25040,25040,5040
4240,451.3,6.251,37540,24911,24911,24911,5062
4241,451.4,6.368,37364,24735,24735,24735,5041
4242,451.5,6.375,37179,24550,24550,24550,4996
4243,451.6,7.278,36981,24352,24322,24322,4889
4244,451.7,6.185,36788,24159,24134,24134,4858
4245,451.8,6.403,36593,23964,23941,23941,4797
4246,451.9,6.116,36413,23784,23718,23718,4697
4247,452.0,5.894,36268,23639,23350,23349,4434
4248,452.1,6.077,36081,23452,23022,23022,4238
4249,452.2,6.827,35901,23272,22967,22967,4247
4250,452.3,5.947,35763,23134,22985,22985,4369
4251,452.4,5.801,35603,22974,22783,22783,4281
4252,452.5,5.738,35468,22839,22418,22418,4038
4253,452.6,6.161,35299,22670,22099,22098,3870
4254,452.7,5.571,35124,22495,22022,22022,3862
4255,452.8,6.015,34956,22327,22043,22043,3969
4256,452.9,5.687,34815,22186,21951,21951,3970
4257,453.0,5.919,34613,21984,21597,21597,3804
4258,453.1,5.634,34416,21787,21244,21244,3629
4259,453.2,6.467,34178,21549,21022,21022,3572
4260,453.3,5.628,33959,21330,20975,20975,3640
4261,453.4,5.531,33737,21108,20854,20854,3689
4262,453.5,5.809,33537,20908,20586,20586,3601
4263,453.6,5.185,33315,20686,20213,20213,3417
4264,453.7,5.493,33114,20485,19959,19959,3352
4265,453.8,6.505,32901,20272,19850,19850,3366
4266,453.9,5.381,32635,20006,19707,19707,3406
4267,454.0,5.413,32421,19792,19492,19492,3376
4268,454.1,5.87,32190,19561,19144,19144,3254
4269,454.2,5.181,31926,19297,18798,18798,3157
4270,454.3,5.032,31725,19096,18637,18637,3114
4271,454.4,5.148,31494,18865,18518,18518,3127
4272,454.5,5.324,31307,18678,18372,18372,3161
4273,454.6,5.213,31111,18482,18101,18101,3055
4274,454.7,5.052,30954,18325,17841,17841,2978
4275,454.8,5.681,30725,18096,17600,17600,2893
4276,454.9,4.77,30548,17919,17507,17507,2911
4277,455.0,6.543,30400,17771,17430,17313,2785
4278,455.1,5.083,30243,17614,17246,17094,2726
4279,455.2,4.98,30062,17433,16993,16756,2567
4280,455.3,5.016,30303,17674,17308,17090,2645
4281,455.4,5.858,30574,17945,17910,17782,3009
4282,455.5,5.907,30736,18107,18107,18105,3190
4283,455.6,5.054,30776,18147,18147,18147,3202
4284,455.7,5.098,30810,18181,18181,18181,3227
4285,455.8,5.443,30863,18234,18234,18234,3247
4286,455.9,4.946,30879,18250,18250,18250,3234
4287,456.0,4.872,30886,18257,18257,18257,3240
4288,456.1,4.995,30896,18267,18267,18267,3262
4289,456.2,5.274,30908,18279,18279,18279,3290
4290,456.3,4.958,30915,18286,18286,18286,3284
4291,456.4,4.885,30887,18258,18258,18258,3273
4292,456.5,4.933,30891,18262,18262,18262,3266
4293,456.6,5.202,30928,18299,18299,18299,3271
4294,456.7,4.856,30946,18317,18317,18317,3250
4295,456.8,4.958,30957,18328,18328,18328,3245
4296,456.9,4.963,30977,18348,18348,18348,3221
4297,457.0,4.963,31020,18391,18391,18391,3208
4298,457.1,5.225,31071,18442,18442,18442,3179
4299,457.2,5.132,31124,18495,18495,18495,3185
4300,457.3,4.955,31170,18541,18541,18541,3143
4301,457.4,5.116,31232,18603,18603,18603,3135
4302,457.5,5.123,31282,18653,18653,18653,3092
4303,457.6,4.952,31361,18732,18732,18732,3067
4304,457.7,5.853,31452,18823,18823,18823,3033
4305,457.8,5.469,31543,18914,18914,18914,3025
4306,457.9,5.62,31634,19005,19005,19005,2997
4307,458.0,5.655,31732,19103,19103,19103,2957
4308,458.1,6.279,31807,19178,19178,19178,2943
4309,458.2,5.809,31904,19275,19275,19275,2900
4310,458.3,7.027,32002,19373,19373,19373,2868
4311,458.4,6.697,32099,19470,19470,19470,2836
4312,458.5,5.647,32190,19561,19561,19561,2792
4313,458.6,5.916,32298,19669,19669,19669,2766
4314,458.7,6.145,32404,19775,19775,19775,2739
4315,458.8,5.586,32501,19872,19872,19872,2700
4316,458.9,5.687,32608,19979,19979,19979,2678
4317,459.0,6.033,32714,20085,20085,20085,2641
4318,459.1,7.297,32824,20195,20195,20195,2594
4319,459.2,5.448,32936,20307,20307,20307,2587
4320,459.3,5.881,33052,20423,20423,20423,2540
4321,459.4,6.232,33177,20548,20548,20548,2503
4322,459.5,6.324,33285,20656,20656,20656,2457
4323,459.6,5.641,33409,20780,20780,20780,2426
4324,459.7,5.772,33529,20900,20900,20900,2386
4325,459.8,6.51,33655,21026,21026,21026,2350
4326,459.9,6.384,33802,21173,21173,21173,2326
4327,460.0,5.794,33933,21304,21304,21304,2276
4328,460.1,6.023,34049,21420,21420,21420,2261
4329,460.2,6.852,34156,21526,21526,21526,2233
4330,460.3,5.933,34268,21639,21639,21639,2212
4331,460.4,5.761,34357,21728,21728,21728,2203
4332,460.5,5.71,34454,21825,21825,21825,2169
4333,460.6,6.552,34536,21907,21907,21907,2160
4334,460.7,6.368,34591,21962,21962,21962,2111
4335,460.8,7.349,34644,22015,22015,22015,2106
4336,460.9,6.134,34703,22074,22074,22074,2094
4337,461.0,6.323,34746,22118,22118,22118,2089
4338,461.1,6.275,34796,22167,22167,22167,2070
4339,461.2,6.756,34841,22212,22212,22212,2063
4340,461.3,7.143,34900,22271,22271,22271,2063
